x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,y
0.327793929274314,1.0904730010683308,-1.7461306831461265,0.41788943625439706,1.0203391480790547,-0.7442462102185129,1.2291109956892543,1.5156979476157064,-0.6865227220910256,-1.766883630410717,0.02181376079765398,-1.1712862576850163,0.08316136560152962,0.01357456471328363,1.696510483829603,2.6894928281945103,0.33882092721371504,-1.103525056412905,0.9520234698262781,1.6502355953793209,0.39928486369174443,1.0691640452455482,-0.9828290197485964,-2.1916533785111527,-0.8023005008161816,1.333718250458876,1.3223769631526554,0.1880762934487628,-1.0794497009848365,-1.0595494268133814,1.160109038586114,-0.47560779842388035,0.7128119237372696,0.6883947123012487,0.9880866836964984,1.1563376262788032,0.24685249635643672,0.6176954439704171,-0.8647830338540995,1.1362103890846407,1.545582463650001,1.1096978698808073,-0.1463110439555654,-0.23684676051128956,1.4209413901052066,-0.29376322699805263,-0.29094977974695235,0.7125839684548348,-1.28332481082353,-2.386154193879992,1.2049058589982349,0.5909623254031888,-0.08629730827490774,-0.3243189289897388,-0.12348735319473557,0.6528564070233688,-0.44531224452839474,-0.31066688737229414,0.6259631254789016,0.563537375542609,0.6121977340603246,-0.5555827741630791,1.4658893588439972,-1.7674957945436807,0.11179996787604123,-0.32139567143322023,0.8559131938032092,2.669255817424928,-0.5489152214516528,1.4352980385074638,-0.23480933281393918,-1.3030054213395998,0.3507343687157257,0.39384148350606507,-0.24314737420015226,-0.16789503548917764,-1.503297213385926,0.2831766217198087,-1.8427746672125127,0.2798605472703934,0.672194769400203,-0.016838241261005065,1.15152312153055,0.9967620427773658,0.5037982868522821,0.10115542780030581,-0.8565084052430559,-0.5065301120685275,-0.32112097393443334,-0.8885190656730951,-1.1243943037179656,-1.8143583327549488,1.5315668655211307,0.8176716723408245,0.8632474024014203,1.0463994304197712,1.432371745349801,-1.2381076108786524,0.1355396784608049,0.23149106623392798,1.2706658863350349
-0.16242534865481448,0.8730303643549354,-0.9743110667569365,-0.44735809811946947,-0.030141165054313565,0.28542226913307883,0.957008747277035,-2.124035775687165,0.13126594199988761,0.6270532527591135,-1.340632673524677,-0.7150059017347349,-2.6689349179146946,-0.5486194656341429,-0.35834617394069107,2.0399649399640896,-0.3916243337876238,1.465965840631873,-1.2820297537187348,-1.244944651582293,0.5613901091551656,0.0830347971059541,0.732547908409499,-0.45463165444470244,0.9045775970403074,-0.5678240873052607,-0.3620141698339023,-0.500433323240394,-0.8281423827465146,0.08077989080820962,0.7613254121586964,-0.1893238800167371,1.4842706982406078,-0.8218755028838831,1.2963926930647183,-0.3508313070006551,1.2819951917849683,0.8390134933521286,1.6589116897460798,-0.8853139481873455,-0.9634641200781845,0.7366143039840436,1.1066585337840642,1.8966398821175396,0.9774429462920692,-1.43235230521922,0.030699232916852434,-0.7037875576011673,-0.8736435705819449,-0.8833127526580188,-0.03295436308322305,0.8065932167558895,-0.16954227568377683,1.0965161051518024,1.730706033055416,1.3007634652041957,-1.5868756781834539,-0.24787277638477834,-0.8959071120313301,-0.02078009603584223,1.2968686363991377,-0.9267303569216799,2.555458452695794,1.3718284308957818,-1.249895628327166,1.4184518983717656,0.18429153122686834,-1.6125306119766085,-0.11922968708756314,0.20042860423854644,-0.1030301800759921,0.6210412511952778,0.3653382849986859,0.04540701094183419,-0.44930374886662483,0.5682275225086568,1.3401598228767426,0.813543236027885,-0.7767066038155597,1.1285786886443443,-0.3799124581043867,3.136041871647981,-1.0716229843953933,0.12401350431500015,1.3500734969391288,-0.5843852962486361,-1.9689829161680978,-2.4204982894517597,-1.1130904239971462,0.9097206394097228,0.24847727883811943,1.6976135904395893,1.6923098150653781,0.19082724902613407,-2.0404426834514178,0.10742741024089474,-0.5898169140388632,-0.6564998408967181,-1.2945457341235864,0.3428410405533037,-3.171871940303688
1.8870432985101635,-0.8083829622938107,0.9710918308349227,-0.9403597591972286,0.25053712199009787,-0.5350787866324153,1.2435317181982897,-0.10677426296201989,-0.31710440535281353,0.29743155577729546,-0.8527544606205618,0.2750785156574341,0.46506848633431686,0.4083042163142748,-0.2636005723084646,0.3969590249457044,-0.7792731367501938,-1.03489333911013,0.43226571279255416,0.9999111508384319,-0.013466898946429235,-1.4318022233768224,0.1679623283401688,-0.008858394311843215,-0.8909821315355467,0.9414790353633546,-2.012135757616434,-0.14390204400959083,0.1490103213621334,1.6418585084611088,-1.2349190544628443,-0.339466955711381,0.6304949903956895,1.4289097744834183,0.558221140136955,0.8001455875602024,0.4251627542958002,-0.6012357548382944,0.15467304443069935,-1.027578731079052,0.2547853747773781,-1.6474265596504032,1.1470884935295467,0.19205050169271792,0.6282236607023693,-0.007043523193339876,-0.12072786857424124,0.514348821455375,-0.46658565605674285,-1.4924497437006836,0.06613316822928585,0.20603892702497248,1.0234730010409605,-0.6084905819914925,-1.8507176047217238,1.2631271355193052,0.04197827073178602,0.7087705317544853,-0.42821589633276597,1.569223372262681,0.2164868498928111,0.801107028027331,0.6780269750749905,-0.271585761893108,-0.3202954436782964,-0.9005955897945745,1.208372116682363,-0.5055235264837081,-0.21587967602511265,-0.7113624237901334,-0.40554232276871194,-0.12728037412984022,1.6601035792307057,0.3347252560751231,1.791154597659103,1.0324826518324612,-0.346633091303973,-1.577601560630629,-0.23180852268289334,-0.2640731101267369,0.40569533723584666,0.09044840754387015,0.289529249325096,1.533756193691664,0.2053184692245238,0.10713619091740438,-0.09031539884839875,0.16548003112721668,1.4940086465242437,-0.45298224027971223,0.03736223320647447,1.553572799618096,-0.2467377197413876,1.3083894757477774,-0.3988676840702192,0.4792957793497308,-0.7756162232186466,1.241522094060991,-1.4731203738412348,0.032348723783712084,-1.31467404276274
0.29236108122971133,-1.1894133391757598,-1.3890532959423856,-0.09639227033675023,2.1609619437202228,0.8104475197938343,-1.235620859194998,-0.2765357453683999,-1.7486706367628877,-1.4561129052010915,-0.49655807013024755,-1.2980886692817952,-0.046913678718510515,0.02477436337443212,-1.3906182694246656,-0.060268959270160065,0.2669827378012756,0.5308309427055301,-0.8693617441319929,-1.676950877754287,0.7049090128371296,-0.09836245320249944,-1.23749279137983,0.6479533487712759,-0.15897199802392764,0.8892213686520909,1.0864282342676128,-0.8111934305238153,0.3993869323952486,-0.34455547507525425,-1.385106932678067,-0.17307755268497077,-0.3284036194075793,0.4407211146313754,-0.6710791350975115,0.4736357934956831,0.21513029162094371,0.6679472520635086,0.35763191426707736,0.9582433329039869,0.11363672799920395,0.7874131174608376,-0.8319063566954026,1.215276728915408,-0.38833168466907936,-0.7749082768312443,0.29690563324871494,-0.9181088926977369,-2.437029287138349,-0.14398389757774396,-1.1603643779071489,0.6158626910699657,0.09442318694390002,0.29724695533096956,1.3120348838309546,-2.8057947955291684,0.9077856738723976,-0.8350586580604673,0.9360177431181665,-1.3775520797105176,0.41160194077985873,-1.708786137249084,0.198533611802242,0.006702024931967139,-0.26057735891568234,0.3884316570560181,-0.27752745946265656,0.47150106526911917,-0.14411324799196007,0.04169109602238456,-1.6967424189679219,0.5974382580752327,1.5804350973508627,0.7076549128117177,0.3872961453902564,-1.2996949339027215,1.953550724487619,-0.7699432085575724,-0.338795801795106,-0.961747960274905,-0.8663287546078732,1.8663651907245224,0.928637769535539,-0.7114761311445598,-0.5924214994216777,0.4709238413099123,0.6226281464246798,1.1712539594996683,0.7067105734707648,-0.4832524600608919,0.44411007913600115,-1.9444850977914827,1.7466697823751876,-0.9875599466656766,-0.9368510327029327,1.5440226416231126,-0.8360173508613641,-0.35135844558215756,0.8551606309167417,1.3669637970853998,1.097485421112422
1.6574780093837302,-1.1486461504830412,1.7213562562951097,-1.8508246337424668,0.549027883906204,0.038328495149675214,-2.4212570678620176,-1.1154909372345625,-1.084572493708117,0.3814681700816752,-0.1829671716393481,1.6311388081434417,0.11388544830239375,-1.2248920411395368,-0.16933810783263817,1.4577903264254155,-0.3911415089279516,-1.0956894456413773,0.8701490530995691,-0.20374657413463781,-0.6994626676512998,1.2740784784433015,-0.35849436351212144,2.497445248804994,0.16187906604448565,0.13009159323913788,0.5658392744712106,0.7306373847831586,-0.12717128570028594,-0.9297453400022215,-0.6006444988613707,0.8841752964313226,-0.7957830508600905,0.3206539624458891,-0.26906693508852636,1.5377281432103802,-0.46515382171497843,-0.658252478106127,-0.5824167434736781,-0.6234847791361824,-0.09736993733288066,0.31205176684541747,0.3648507402458665,-0.6265709071704925,-0.7762278415804428,-1.8190703398770935,-0.6376902532590023,-0.18869605695052308,-0.5255400478892392,0.19716452389401587,0.3250129893350919,-0.7507902480100239,-0.06953031467177438,-0.43268005782634283,-1.3825140280316062,-0.2891213424709965,-1.5543355672157648,2.8280030399332663,-0.6926508220492945,0.9493985228938655,-1.069233614120222,0.26503321640711885,0.009486158236899078,-1.2035374799175842,-0.35092107326596356,0.596712426897711,0.31085994610438095,-2.127957984988907,-0.9527281584734236,0.4237605290375215,-0.9498666801314004,1.9749129088743949,1.9066403168252597,-1.1490280124395114,-1.5877727619602906,0.7460705733256899,3.2547587554927118,-0.595002967382553,-0.17877776034104825,-0.7263561084457741,-2.21152273627025,0.5306726496822043,-0.35657916517909544,-0.8874283643320756,0.6778314876727087,0.7646217473060956,-2.1821638635494396,-0.5099020623746084,-0.8476434342387174,-0.17882780234682652,0.14178266246874743,1.785087179508638,1.1235678759672445,-1.7744193914999222,-0.7175910418284261,0.7486051714605374,-0.5381143008882656,-0.37032667952353776,0.39806326504508993,-2.293208055161445,-3.5051220472087365
0.7599878883129193,-1.497390337288024,0.34721023540540363,-0.6345373852430418,1.510818229911931,0.850104274223384,1.2851347161087285,-0.992776326533618,0.7940540166971871,0.7255649550461385,-1.0311069651333205,0.8655129442766801,0.27232211658851413,-0.7345028433991344,2.4751200996869964,0.3198173529116592,-0.8891468872246115,-0.5058795510789201,0.07577772008466666,1.6207362010742947,0.7312067408805407,-1.244915476134842,0.12016697653827137,-0.7540671362267551,1.6652039703293389,0.16747317336393153,0.42484277856019004,-0.38549667904316676,0.5487512376150996,0.6251101174318497,1.184862370602583,-0.08951140706888207,2.240298537077797,0.10518027427284968,-1.7717851717024775,0.5164249954382182,-0.4549166949053092,0.36381490228666347,3.028543791905088,0.5137607533014229,0.6184252310110241,-1.4394928137345895,-0.7876581708605006,-0.16956771813499372,0.4720311746264959,-0.6212471647387134,-1.666667107201826,-0.44286288582580907,-0.550085397330981,0.49814169379774126,-0.8695371443327811,-1.1188462630783562,0.16752367363350398,0.1884448446259889,0.22212237171999413,-0.1066536916611526,0.4490232117871558,-0.46771440840634365,1.385731985290382,-2.3728924300975596,-0.7835632468525991,-0.6278590277862233,-1.027783614647428,2.5262242061516056,0.8545433277453376,-0.7036401363287993,-0.3767698578532873,-0.46951271078157725,-0.2998523979404261,0.830963598017735,0.3855977078429332,-1.047206553456985,-0.3436886865479579,1.9958228508701037,0.41432175145934264,0.3370069605518988,1.7981746977369908,0.6976124314095621,-0.5233314699280037,0.3928888132545676,-0.5485807952890651,0.208387633959406,0.528863102613772,-1.3013206252505378,0.7854295811353208,-0.8406624756581339,-2.1806934124354993,0.07537862750376871,1.0790617011667154,-0.08667909915712707,-0.44815912144706377,0.5218859284728624,1.3303140614976374,0.6872127253791775,0.9818368050744584,-0.5662996585365067,-0.3092626126611196,-1.3599166673764271,-1.404448660267064,-1.119936078607384,4.643888331177958
0.8363362630426716,-1.2805274134462898,0.9449172551981269,0.8424629803244491,-0.021472720524832976,-0.5221429914476865,1.8394604277381317,-1.5295191470997789,0.546290133048662,0.12421538210260957,-0.15232410185916964,-0.10565409866086557,0.9516521618367247,1.6470289042092472,1.4028281870439394,-0.3665213488718154,1.9350306004128706,-2.060232854439169,1.9588562081336118,0.9035310889998107,0.424800638646877,-0.3799702287694908,-0.439662528062778,1.028026618098023,-1.3260061541728185,0.4133707859255758,0.521427114448769,1.3052733485809076,0.9813641609077136,-0.6697928845267606,-0.9046054090614782,-0.40452293797491484,0.13069295875149545,-0.7649605188994696,0.3457970182597804,1.0394865765584138,0.9451566306892923,1.1783723780166677,0.8281333386698357,-0.7133469736746298,-0.1777315918887745,-0.019503188917695265,-0.7951272377100301,0.8606220407239042,2.667725880494544,-0.9948496092791254,-0.45067408684790644,-1.51851925048706,0.6491078362436463,-0.28430221152874735,-0.06723138507368605,-1.7506879627438579,-1.002981733046559,-1.5032416203692316,2.2797289806936076,2.0358184177654586,0.5155554712531402,-0.6767698256382957,1.1514857956769502,-0.21703882220042267,0.29780036900990203,-0.2393153393420831,-0.35184253061124654,0.4154355806530458,0.8283428776803702,-1.5635863732093591,0.6602775533914278,0.018408890350012908,1.1480204337271676,0.9664031677029048,-1.5335685630109048,-0.057241315169200974,1.931394636493633,-0.3096153033558901,0.9224937015916642,0.03406856714818843,0.3380357040676551,-0.653767268256724,-0.858386096109164,0.18193086473712458,0.5787332008425118,-0.27822756259869824,-0.5863364609379157,0.9988740604839945,-0.5727666579901781,0.4229586349588428,-1.1338850500940187,0.009191646118575203,0.041648463065247845,1.0450399143823539,0.9212375166286861,3.103715777939646,1.2730532007874502,-1.3927002454331756,-1.3842782754119909,-0.0550744114523268,1.5421453535541618,0.409990005058748,1.323345358009925,-0.7233290038908701,-1.820665008956774
0.16981155634882728,0.329255679887582,-0.5368248166176959,0.7919197639793576,0.04082209070791602,-1.5044704195078205,0.9814323117113494,-0.9220027002607514,0.14333027939264995,0.6120178255928364,-0.20796207560386146,-0.6068636046529701,-0.858794534983531,1.33396353110413,0.34201712177292376,-0.5356910810045433,0.7209767263054815,0.41696170822804784,-0.35503198899317717,-0.6451718820145645,1.5430135897322697,-0.24603708316060346,0.5950327464938695,-0.4870222992232214,0.46408817783425854,0.002192406452990591,-0.21044791296970786,-1.0770961457787873,-0.6778275002965045,-1.6343321405705107,-0.2958145044429318,0.04918970769070811,-1.0664783651417344,1.466246033121092,-0.23758994532334368,1.2306457342342623,-1.4717827988023786,-0.01683276901274198,1.3838470015451099,0.43649384635774857,0.005441001841408261,0.042533458173799464,-1.2777507547607938,-0.4063538339644886,1.3449999792931464,0.8878692849102545,-0.3460825329357405,-1.1527926026916417,-0.3409167459491888,0.771162135925858,0.08427314082530668,-1.095667874388204,1.4076431024348226,0.9257308466386717,-0.1597667656905058,0.2688668465588436,-1.0922740646567217,-1.4248852525413893,0.8006434134488305,-1.5877831322779532,-1.0167929282845145,1.3884374864770828,1.2416651565401498,-0.3919932706546102,-0.8780198534580841,2.019275674239724,-0.42470344389325254,-0.16621804942333562,0.6049343112545417,1.0444564197058221,1.5097091686276085,-0.36902970668301766,0.8649153793433115,-0.7192087238537989,1.0962407556842293,0.3789067986858511,-0.28345311687394276,-1.3927117734858812,2.954190640071184,0.1427250772990823,1.125738046289175,-1.6823013912297988,0.0997852929819553,-0.07766247345081198,0.5624140524158495,-0.9288663142438623,-2.0883653720402497,-1.4956232540486247,0.8781052751370041,1.6055948321570948,-0.4414978928782757,-0.6142131532342007,1.0938090291238283,0.34656964222579434,-1.266953961281373,2.137502789908539,-0.04248670137103784,0.11499913206975354,-0.6771801782079079,0.8270875916999862,-0.5641543154510433
-1.4869963704730835,-1.2051900515009826,-0.06915652393536624,-0.3669552942540548,-1.0461706233197985,-0.13271487531466403,-0.3663745944986027,0.05518966988279161,0.2952216392483501,0.8698233902679086,0.02955444791348816,0.46512655011870324,-1.6835237259123044,0.3742295026576052,-0.6957794012827814,-0.9500963551404823,0.91865696351826,0.8789314793687377,-0.5235877960827975,-0.14140484447551097,0.5048024630290812,-0.03731360375390325,0.8914926638897194,0.4482063103483508,-0.33034242660689345,0.1090613877635647,0.6596600825830934,-0.731765853285582,-0.7776590107585707,0.8201515751785002,-1.0404107951295989,-0.9567463899635748,0.8583107993092277,0.34595046388461304,1.1348393124755776,0.4625265968427791,0.5633955562865137,1.3951453644805543,0.35049851939734683,0.7513357340244848,-0.8374721175245708,1.1499060642105796,1.484015821633157,1.3804884648402187,1.1125065283707616,0.7830247840701721,0.23281514721874055,0.5842735106527256,0.12632576157823688,-1.0957941845540808,0.7118723571065969,1.1089173283706024,-0.45101084998893476,-0.804592311876088,-1.4579373269391467,-1.7134437057222376,-0.8685398466166446,0.42230175265635833,0.04318236614841835,0.5370471539948133,-0.3094690728055654,0.2766491952149983,0.03893832634591212,-0.7793239117373144,-0.6441701044017509,1.951156097255952,-0.9826087682931891,1.1285346481742748,-0.34027426528251153,0.6404924807140644,1.92672065653651,0.36132771412497455,0.27333670857862774,0.4309354883359965,1.4500945004716872,-0.552014327430223,0.2939955926310893,0.5540972920560998,1.0288488029773049,-1.8565744258344343,0.38081061507822966,-0.4473900166796105,0.05775388474950569,0.5716164020029018,-0.4214038950164535,0.5648901484374242,-0.47468867567448814,2.027626067191188,1.3015623613238347,0.03838601973486052,1.7126186830468972,0.32878026247968273,-0.35520010800764673,0.6022857807581129,0.5248878693667534,0.13066716279580853,0.23338867322857892,0.33362350674044033,-0.971209081027379,-1.7407229256499974,0.020943664176621052
0.6961684134900338,-0.6955995706593991,-0.18724215305643113,0.7189073299514097,-0.5003293674268827,-0.3183021132722758,-0.745647657412771,-0.5501022162902176,1.2037168993161114,0.26627145672034147,-0.8443934343277252,0.434059647568682,0.49014832298923744,-0.07623717532263082,1.265917460899565,0.3147718191267018,-0.6494094995144144,1.7865212508640438,-0.43265366553214385,-2.068205850348339,0.13325730358342347,1.0669360479874497,0.386873514099679,0.4713943816077204,-0.3568045847769695,-1.12279778269595,-0.37311489710993645,-0.3064077366011072,-2.2292849712806895,0.5908134873587286,0.22765197624582872,-0.9205075641039335,1.7682820585026227,-0.8272214332451089,0.5805535483955037,-0.5314983149565792,-1.285142696690037,0.9964545473753376,0.013885801447582861,1.1900116389592057,1.08002544317358,-0.021369531976271464,1.6143186615405898,1.335828938991616,0.4626917150302281,0.6094237872744258,-0.35982355939944094,0.6290418999108468,1.6317435869007042,-1.2424110824788257,0.5113066396001641,0.8804978974064953,-0.10483692884256814,0.8212943617896671,0.49511568681034224,-1.2336970814703903,-0.18019188009240286,1.370330884844699,0.1813675438372816,-1.1061364528978628,0.42908526515668827,0.8721642576646684,1.6643478224693673,0.4112867653496621,-0.26568040829960576,-1.8369676441903093,0.4527599474560992,1.0949213286871193,-0.5128499551539035,-0.11275907655681547,0.19510620194293518,1.0297295587285802,1.027014750765824,-1.3215659567028752,-1.1403535599947394,0.6737206939144078,0.059961687789576945,-0.3043473520407473,0.745609607797445,0.5977104817273465,0.9153261384931457,1.1845921993677266,-0.7599862121203066,0.12006570646620773,0.22335465444819305,-0.7183031552392282,-1.067187751020459,0.6021590945856712,-0.5732527177083441,-0.6698880505515414,-1.1852358276901929,-1.8533297422375556,-1.561313652206776,0.3337416659553009,-0.5898789529817212,-0.4061826811481753,0.20789890818754786,0.9886652211542246,-0.9606819179747309,-2.242168826000329,2.0179724208383805
1.303842460520772,-0.21447344701107418,0.07477586950517293,0.9768430254777668,-0.0002858872108786989,-1.1711136656863201,0.6989538063146359,0.6782053581891647,-1.059979383439204,1.503730022521158,1.979508217909318,-0.04662135950562224,-0.013391407096248196,-0.5941285942193997,0.37762981332177087,-0.649254269488236,-0.9551222259310332,1.3692452191585165,-0.1626367844417701,0.9827990726444559,-0.9739693953041914,0.6798974626392715,1.0039677587289373,0.20198879125320104,-1.7050945826295234,-0.08515862565937501,-1.316752024706175,-0.634866363050883,0.41982216742277595,-0.2739733465538828,1.0511877590948113,-0.8560312115818174,-1.3920331412686535,0.8709339835611216,0.3154414298018253,-0.5049609612170586,0.3980408732631332,2.5252849182477823,0.3005909579172145,0.447194140647087,0.31167300966229766,0.03425758344019552,-2.6800097446958793,0.551898545456671,0.3910963675205236,-1.4548979033935336,1.1620759665332232,0.11204120468190237,0.21977773502656223,2.0040337908058485,0.42341762868903754,-0.15199125475188058,0.7806179949253697,-1.3426195116046704,1.811203344407819,0.436051689119948,0.8841870222898248,-0.43417614817792133,-0.3433358770738355,0.010903319342577517,-0.2625844371340021,0.005901171380745692,0.6615442272345697,1.2113110035372725,-0.8579908693567848,0.2890863676300085,0.03397667805341371,0.12189054625408724,-0.032017099426025424,0.5484529168192928,-0.6323595384015331,-1.1455023748757607,-1.4969630945679298,1.4235787431049642,-0.44466630025488946,0.7915953027365463,-0.42553178723194884,0.10079714451833877,-0.04159370188403712,-0.16098248622295916,-0.003767927751568653,0.6167467993164559,-0.6299198148069943,-1.4844499363438546,-1.1042466584124013,-0.2212686906132786,-0.8080190688119422,-2.115856557343583,1.2610604467332436,0.10556621493639019,1.2633879728901767,-0.06374347778827705,1.0500667923427414,0.3526020557892952,-0.21790315270973915,-0.30080180008279406,0.9179743257062817,-0.7689042324934396,-1.1911949534599588,-1.3051585832614745,-2.439315061040432
-2.037389967456424,-2.467322564413386,-0.22470242493557513,0.8855455816350339,0.8265374071099455,-0.6137034440379691,0.21532779502473717,0.6887427182816704,0.2112260013883407,0.8407745110323465,0.562667585094505,0.4618757624167981,-0.3024557196676119,0.3754645579482912,-1.89868152672259,1.3491920894356941,-1.0864485700634163,0.8035950178783552,-1.257782267542985,0.03067349184396159,2.4831794039329624,-0.7185815024476474,1.907284929742335,1.175881772937787,-0.4515676418686754,-1.5994173911131553,-0.3767406486203984,-0.8699775751779865,-0.024600349955900574,-0.4917038801884374,-0.35935704481996783,0.1893839925895975,0.7356136907287307,0.9890912190919475,-0.30459479475407836,-0.7546236435464018,0.08430948027737661,-0.29868489628866896,0.191044030230979,0.43943336705415653,1.123531475856813,-1.1509379202452472,-0.3928718243495447,0.06461220232853038,-0.5466449088079608,-1.2091316352614638,-1.3761712428721449,-0.26107565772434194,-0.05353079107226869,-0.4734767936222117,-0.3324236971103078,0.41337676498405046,0.584286262174789,0.020077370804065454,-1.0645226802382064,0.3747468149267314,-0.830788791331299,-0.39757799474742395,-0.14314851171948612,-0.4489045726867515,1.2102707495643708,-0.34615265403713164,0.015218588252179345,-0.15719257889822547,-0.7071365245784315,0.9519900927653913,-1.909702948263538,-0.323874730998391,-0.6704755988923434,1.9937349459566978,-0.5313925889560163,-0.4524164957994063,-1.3337640673951356,-0.08752744308690356,-0.3047072828818758,0.5696621017622076,-1.1312833892907683,-1.720104775588579,-1.9575935223327128,-1.1035923293721122,0.07216304507102199,-0.8447983299312063,0.8258559823477617,0.4062216288397761,-0.3907548823462653,-1.0885217335713813,1.010468909542693,0.5619087535043606,-0.5138242411293683,-0.8242416498658044,0.5465175562102403,0.20322498994683175,1.0259639190822922,0.22036337047493668,0.06386865358664082,0.49103001208022046,-1.2777813275523378,-0.6859922588748648,-0.9003864006717349,0.01681036818285621,0.8910764613797746
0.868455865316907,-0.47871360135400587,0.5108267507905767,0.856428522783487,1.5270350652635494,1.3847951841656172,-1.2216674047129201,-1.045110045129297,0.8046620259241536,2.248040697194182,-1.9811680569917083,0.6069498612378368,-1.5554639972210997,1.8759521222875917,0.5837668878849616,0.4066810199325215,1.0674362739527485,-0.24577623955652592,0.6392836336769733,-0.5361565897407871,-0.480871842151742,-0.40610738422449505,0.8384898487116953,0.4630357104825783,-0.05696773613508916,-1.4359259597755991,-0.6635760396103103,-0.2632116576918872,-0.8975678642116969,1.1053493892298503,-0.6851172725651525,-1.2557904810919678,-0.33135639776017206,-1.1804881590413314,-0.6043951648785619,-0.385575077296104,-0.21626679091752912,-1.0791462289427032,0.27428645884265634,0.6275360104726717,0.2087522301606776,0.38076200344073624,0.8859786815876128,-1.355474369512016,1.5518460388701458,0.917952389888934,-2.1013533857964246,-0.4282660216033829,1.5712463649127226,0.6540809921198972,-0.13459933731920898,0.45067994777093034,0.8402268603207594,1.8051957102903344,-0.5134235295647455,1.6808385309661829,1.7806848561904334,0.32429456481681873,2.051005427932231,0.048757388801991625,0.9370815208839971,1.0715333583027997,-0.8341159695638608,-0.2875638037444645,0.5936832059856144,-0.98809094247779,-0.7051845856393268,-1.3143467652807492,0.014963775962178192,-0.6591364479629086,0.33071073966914033,-1.9768310969482572,-0.84814534000893,-0.21173473562425033,0.21466968478270276,0.246844731114749,-0.5771426543148953,-0.1482770780431183,1.5837995619455154,-0.9127954355950618,1.3136325673962,0.6492179419123522,1.0659556106605903,-0.6448591677892846,0.4533843009142708,-0.3457343511002379,1.1072241883610205,1.217114463518264,0.4866311758810512,0.8625939417279215,-1.1712297396707714,-0.5213577435976992,-0.7750928186698386,0.2642937472791943,0.35667024780160483,0.20108354097826617,0.24413944988760697,0.06648867720102314,-0.10340689494012856,-0.11877761398004165,5.347281697120028
0.2911865507441211,0.20164720146877532,-0.281604033586395,-0.6289980548143527,1.4126952452423176,-1.0202174633276593,-0.5071440246625285,-0.8445066205318358,-0.8897642310883608,0.8382077183740683,-0.8404353710163244,1.9065415586129222,1.084097576138023,0.888039068760104,0.45638223332122957,1.0111300106178316,0.05076690650165653,1.2646645340326548,0.8389372835294747,-0.24728337274760026,1.15263182741351,-0.17719367812660014,1.4495590381728003,1.2878850316488324,0.775141665110473,-0.44218912835384033,-0.6466372887479914,0.1550787494460528,-2.6479633230868633,0.12659727507148802,-0.7100532305033835,1.1693366140364445,-0.9789017359804394,1.614651248343073,0.11404271180199592,-0.029055753549800042,-0.4318192886249286,-0.8098196777711255,0.16799086050078108,1.0431562722226528,-1.388956383401206,2.4790235478935747,-0.6421764710093159,-0.15459296212314505,-0.024825392016977258,-0.7248063083043098,-0.4697871741680377,-0.45207849409931683,0.271194507712359,0.4769339392618491,-1.5229760094702314,-0.1243557524979647,1.4312100096424223,0.6409641377594391,-0.3541705834037819,0.018453179350930705,0.13414970323422867,-0.40408142873157116,1.1306538553519467,-0.7024993212422337,-1.884974824742081,0.314290294044842,1.1322713910577904,0.5771203519520879,0.34970647319962794,0.5185440981550197,1.9402619103158507,0.08751998153653173,-1.3912268075841212,0.3163643567297057,-1.359835692143112,-0.25348113424154367,-2.771143797381568,0.4508379583232808,-0.361243782507135,1.6448751816104243,-0.7935212337195473,-0.23114877915328536,-0.21572732309208553,0.6472881570510866,1.56094086480849,1.8453506850874193,0.32520905690929297,-0.36425317074041536,0.6762484359584654,0.4723657480089582,-1.233302501817147,-0.18226690506660778,0.2832891260992838,1.0080374069773779,0.16973317481992217,0.3176432934511105,0.42940444896341323,-0.3327270942965196,1.4660798519559852,-0.02237035878919135,-0.7502869028219749,1.0223986571332933,1.4011404882600764,-1.4008147772789352,1.9754108144195626
